model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
AAPL_xgb,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
AAPL_xgb,trend_line_30,0.0,0.0,0.0,0,2026-03-06
AAPL_xgb,trend_line_60,0.0,0.0,0.0,0,2026-03-06
AAPL_xgb,trend_line_90,0.0,0.0,0.0,0,2026-03-06
AAPL_xgb,stl_trend_30,0.0,0.0,0.0,0,2026-03-06
AAPL_xgb,stl_seasonal_30,-0.003686778132732,0.0236561996311649,-0.0273429777638969,0,2026-03-06
AAPL_xgb,stl_resid_30,0.0153965270672089,0.0086042870362125,0.0067922400309964,1,2026-03-06
AAPL_xgb,stl_trend_60,0.0,0.0,0.0,0,2026-03-06
AAPL_xgb,stl_seasonal_60,-0.0019207884676944,0.0106879349791454,-0.0126087234468399,0,2026-03-06
AAPL_xgb,stl_resid_60,0.0049222979025964,0.0146521634849263,-0.0097298655823298,1,2026-03-06
AAPL_xgb,stl_trend_90,0.0,0.0,0.0,0,2026-03-06
AAPL_xgb,stl_seasonal_90,-0.0141225315057313,0.0135668954190424,-0.0276894269247738,0,2026-03-06
AAPL_xgb,stl_resid_90,-0.0101921642055877,0.0189329636477363,-0.0291251278533241,0,2026-03-06
AAPL_xgb,delta,0.0007282264339612,0.0481287091470363,-0.0474004827130751,1,2026-03-06
AAPL_lgbm,Adj Close,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,High,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,Low,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,Open,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,Volume,0.0006950077365917,0.0113903109998683,-0.0106953032632766,1,2026-03-06
AAPL_lgbm,rsi,-0.017359012709549,0.0131166182566573,-0.0304756309662063,0,2026-03-06
AAPL_lgbm,sma_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,sma_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,macd,-0.0074646397818459,0.0143039190467064,-0.0217685588285524,0,2026-03-06
AAPL_lgbm,macd_signal,0.0003723535355046,0.0054501271230175,-0.0050777735875129,1,2026-03-06
AAPL_lgbm,macd_diff,-0.0057207255757197,0.0134448250998071,-0.0191655506755268,0,2026-03-06
AAPL_lgbm,bb_bbm,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,bb_bbh,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,bb_bbl,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,bb_width,-0.0040574517778355,0.0048213962426331,-0.0088788480204687,0,2026-03-06
AAPL_lgbm,stoch,0.0096149303995527,0.0055053120068277,0.004109618392725,1,2026-03-06
AAPL_lgbm,stoch_signal,-0.0466630944257915,0.0169669166973027,-0.0636300111230943,0,2026-03-06
AAPL_lgbm,atr,-0.0015426662127866,0.0062427153039175,-0.0077853815167041,0,2026-03-06
AAPL_lgbm,obv,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,log_return,0.0618760554520018,0.0383351439287199,0.0235409115232818,1,2026-03-06
AAPL_lgbm,simple_return,0.0016385255967272,0.0034148285580175,-0.0017763029612903,1,2026-03-06
AAPL_lgbm,volatility_5,-0.0038428129573458,0.009784045162355,-0.0136268581197008,0,2026-03-06
AAPL_lgbm,volatility_10,0.0053386391470152,0.0285679232142261,-0.0232292840672108,1,2026-03-06
AAPL_lgbm,close_lag_1,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,close_lag_7,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,close_lag_14,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,sma_13,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,sma_26,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,ma_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,min_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q25_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q75_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,max_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,std_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,ema_5,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,norm_band_5,-0.0130186973184737,0.0090134689836847,-0.0220321663021584,0,2026-03-06
AAPL_lgbm,skew_5,-0.0953389891265308,0.0663557768159604,-0.1616947659424913,0,2026-03-06
AAPL_lgbm,kurt_5,-0.0365027101561005,0.0204351419000619,-0.0569378520561624,0,2026-03-06
AAPL_lgbm,ma_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,min_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q25_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q75_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,max_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,std_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,ema_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,norm_band_10,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,skew_10,-0.0404232158465642,0.0229252031957372,-0.0633484190423014,0,2026-03-06
AAPL_lgbm,kurt_10,0.1212074865852312,0.1021444978823772,0.019062988702854,1,2026-03-06
AAPL_lgbm,ma_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,min_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q25_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q75_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,max_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,std_20,0.0292058467792479,0.0094921438972095,0.0197137028820383,1,2026-03-06
AAPL_lgbm,ema_20,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,norm_band_20,0.0021253868884167,0.0070987061088387,-0.0049733192204219,1,2026-03-06
AAPL_lgbm,skew_20,-0.0004556868215464,0.0110502583772331,-0.0115059451987795,0,2026-03-06
AAPL_lgbm,kurt_20,-0.0309345831270221,0.0144398587154957,-0.0453744418425179,0,2026-03-06
AAPL_lgbm,ma_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,min_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q25_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,q75_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,max_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,std_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,ema_50,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,norm_band_50,-0.0070762368640918,0.0172537170428078,-0.0243299539068996,0,2026-03-06
AAPL_lgbm,std_ratio_5_20,0.0380827701467966,0.0123041954748947,0.0257785746719019,1,2026-03-06
AAPL_lgbm,Close_up,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_5_up,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_10_up,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_20_up,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,median_50_up,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,entropy_20,0.0564204480162465,0.0362944237862458,0.0201260242300007,1,2026-03-06
AAPL_lgbm,dow,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,dom,-0.0006238690986021,0.0241267532809086,-0.0247506223795107,0,2026-03-06
AAPL_lgbm,month,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,sin_week,0.0414637443143612,0.0237108487735523,0.0177528955408088,1,2026-03-06
AAPL_lgbm,cos_week,0.0007347632000238,0.0108933128924488,-0.0101585496924249,1,2026-03-06
AAPL_lgbm,sin_month,0.0017686862858337,0.0295537613541688,-0.0277850750683351,1,2026-03-06
AAPL_lgbm,cos_month,-0.0385304829987632,0.0665023421983605,-0.1050328251971237,0,2026-03-06
AAPL_lgbm,sin_quarter,0.0015851523675293,0.0088719584771381,-0.0072868061096087,1,2026-03-06
AAPL_lgbm,cos_quarter,0.0186818403185324,0.0068216435721129,0.0118601967464194,1,2026-03-06
AAPL_lgbm,sin_year,0.026192876045659,0.0255051141163758,0.0006877619292831,1,2026-03-06
AAPL_lgbm,cos_year,0.004197754377731,0.0052664078474171,-0.001068653469686,1,2026-03-06
AAPL_lgbm,is_month_end,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,is_holiday,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,next_is_holiday,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,is_election_day,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,trend_line_30,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,trend_line_60,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,trend_line_90,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,stl_trend_30,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,stl_seasonal_30,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,stl_resid_30,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,stl_trend_60,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,stl_seasonal_60,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,stl_resid_60,0.068270249512579,0.0150200835579994,0.0532501659545796,1,2026-03-06
AAPL_lgbm,stl_trend_90,0.0,0.0,0.0,0,2026-03-06
AAPL_lgbm,stl_seasonal_90,0.0053546893331946,0.003917202052427,0.0014374872807675,1,2026-03-06
AAPL_lgbm,stl_resid_90,-0.0301912995855495,0.0241890741264541,-0.0543803737120037,0,2026-03-06
AAPL_lgbm,delta,0.003674254131188,0.0276256524676736,-0.0239513983364856,1,2026-03-06
AMD_linreg,Adj Close,-0.5722576863839087,0.7743321754132966,-1.3465898617972054,0,2026-03-06
AMD_linreg,High,0.1620809065078098,0.0597793138101094,0.1023015926977004,1,2026-03-06
AMD_linreg,Low,4.601762253707714,0.5234875804320392,4.078274673275675,1,2026-03-06
AMD_linreg,Open,-0.52010073861263,0.2524632785116697,-0.7725640171242997,0,2026-03-06
AMD_linreg,Volume,-0.0377992686210468,0.0507703044880412,-0.0885695731090881,0,2026-03-06
AMD_linreg,rsi,1.010605283991843,0.3023101411453251,0.7082951428465178,1,2026-03-06
AMD_linreg,sma_20,-0.3503295132406371,0.2875608446833675,-0.6378903579240047,0,2026-03-06
AMD_linreg,sma_50,0.3460092484065257,0.1602256279469386,0.1857836204595871,1,2026-03-06
AMD_linreg,macd,-0.3780231039402391,0.1753746497898965,-0.5533977537301357,0,2026-03-06
AMD_linreg,macd_signal,-0.0234109322532592,0.0512293559265686,-0.0746402881798279,0,2026-03-06
AMD_linreg,macd_diff,-0.159430937564408,0.0456805245887112,-0.2051114621531193,0,2026-03-06
AMD_linreg,bb_bbm,-0.3503293752449902,0.2875615355192391,-0.6378909107642293,0,2026-03-06
AMD_linreg,bb_bbh,0.807402381105274,0.7462534250027718,0.0611489561025021,1,2026-03-06
AMD_linreg,bb_bbl,0.3831869768848463,0.1410015520129831,0.2421854248718632,1,2026-03-06
AMD_linreg,bb_width,0.0084973285087869,0.0015835652831688,0.006913763225618,1,2026-03-06
AMD_linreg,stoch,-0.8395856208316299,0.3397205951584143,-1.1793062159900445,0,2026-03-06
AMD_linreg,stoch_signal,2.3292003684513136,0.2720891009536911,2.057111267497622,1,2026-03-06
AMD_linreg,atr,1.3827523567970563,0.429462198326032,0.9532901584710244,1,2026-03-06
AMD_linreg,obv,0.2169170002199667,0.1325062137159051,0.0844107865040616,1,2026-03-06
AMD_linreg,log_return,-7.67709153112861e-05,3.83142105537157e-05,-0.000115085125865,0,2026-03-06
AMD_linreg,simple_return,-0.0002014172210248,9.797880895784452e-05,-0.0002993960299827,0,2026-03-06
AMD_linreg,volatility_5,0.0008110671288392,0.0002723191178548,0.0005387480109843,1,2026-03-06
AMD_linreg,volatility_10,0.000284324136356,0.0001218722081497,0.0001624519282063,1,2026-03-06
AMD_linreg,close_lag_1,0.3154964450638332,0.1211993114811561,0.194297133582677,1,2026-03-06
AMD_linreg,close_lag_7,-0.0271372637658018,0.0154980113193323,-0.0426352750851341,0,2026-03-06
AMD_linreg,close_lag_14,0.0728449651699911,0.2126560392914033,-0.1398110741214122,1,2026-03-06
AMD_linreg,sma_13,0.9841601603728204,0.3636326613737353,0.6205274989990851,1,2026-03-06
AMD_linreg,sma_26,-0.1889197278662976,0.0419255196066048,-0.2308452474729024,0,2026-03-06
AMD_linreg,ma_5,-0.1000877457677685,0.0400630649372299,-0.1401508107049985,0,2026-03-06
AMD_linreg,min_5,7.530517788704624,1.0980656008173697,6.432452187887254,1,2026-03-06
AMD_linreg,q25_5,0.0295715546616573,0.6870801738332116,-0.6575086191715542,1,2026-03-06
AMD_linreg,median_5,0.5576306231539313,0.6442913806293744,-0.0866607574754431,1,2026-03-06
AMD_linreg,q75_5,3.822572919108906,0.9931840587947786,2.8293888603141277,1,2026-03-06
AMD_linreg,max_5,7.379387235825942,0.8416603696846299,6.537726866141313,1,2026-03-06
AMD_linreg,std_5,0.1215732454595478,0.4749135945787719,-0.3533403491192241,1,2026-03-06
AMD_linreg,ema_5,7.074713975100302,0.8423258597692997,6.232388115331002,1,2026-03-06
AMD_linreg,norm_band_5,0.1519012093153318,0.0781148351235472,0.0737863741917845,1,2026-03-06
AMD_linreg,skew_5,0.2072774303568262,0.2278150454213653,-0.020537615064539,1,2026-03-06
AMD_linreg,kurt_5,0.0682744025839657,0.0381953614427621,0.0300790411412035,1,2026-03-06
AMD_linreg,ma_10,5.769881081527821,0.9153557094992454,4.854525372028576,1,2026-03-06
AMD_linreg,min_10,6.508845659152061,0.6729832111002091,5.835862448051852,1,2026-03-06
AMD_linreg,q25_10,0.6679801710872451,0.4161260156429546,0.2518541554442904,1,2026-03-06
AMD_linreg,median_10,6.199245292239459,0.6244690333289298,5.5747762589105285,1,2026-03-06
AMD_linreg,q75_10,0.4704198230451538,0.2245889443216391,0.2458308787235146,1,2026-03-06
AMD_linreg,max_10,1.3620408058605082,0.5654819896265263,0.796558816233982,1,2026-03-06
AMD_linreg,std_10,3.384340371222504,0.6236592204520593,2.760681150770445,1,2026-03-06
AMD_linreg,ema_10,0.931444180631555,0.5263439079121421,0.4051002727194128,1,2026-03-06
AMD_linreg,norm_band_10,0.3941075958256544,0.1819754366813669,0.2121321591442874,1,2026-03-06
AMD_linreg,skew_10,0.0138374255197899,0.0089468258221732,0.0048905996976166,1,2026-03-06
AMD_linreg,kurt_10,-0.1620959884094961,0.096634957716669,-0.2587309461261652,0,2026-03-06
AMD_linreg,ma_20,-0.3503291033363009,0.287562896753548,-0.6378920000898489,0,2026-03-06
AMD_linreg,min_20,0.3384800566889613,0.1073665285639936,0.2311135281249677,1,2026-03-06
AMD_linreg,q25_20,0.2398823933744907,0.1897108016595549,0.0501715917149357,1,2026-03-06
AMD_linreg,median_20,1.0769348562657135,0.3781896929768276,0.6987451632888859,1,2026-03-06
AMD_linreg,q75_20,-0.0097768031422813,0.0018940377160973,-0.0116708408583786,0,2026-03-06
AMD_linreg,max_20,0.5313306509068478,0.1309911787979402,0.4003394721089075,1,2026-03-06
AMD_linreg,std_20,-0.1365755623310999,0.0241854885792176,-0.1607610509103176,0,2026-03-06
AMD_linreg,ema_20,0.221849558150626,0.1702637865444062,0.0515857716062198,1,2026-03-06
AMD_linreg,norm_band_20,-0.1964979508607058,0.076199547903373,-0.2726974987640789,0,2026-03-06
AMD_linreg,skew_20,0.0029138983478841,0.0014531585043922,0.0014607398434918,1,2026-03-06
AMD_linreg,kurt_20,0.0613686767573316,0.0192803805835018,0.0420882961738298,1,2026-03-06
AMD_linreg,ma_50,0.3460093073098338,0.1602256479767047,0.1857836593331291,1,2026-03-06
AMD_linreg,min_50,0.0246058559977285,0.0082220540587276,0.0163838019390008,1,2026-03-06
AMD_linreg,q25_50,0.4611358226536161,0.1903301907445263,0.2708056319090898,1,2026-03-06
AMD_linreg,median_50,0.0190847570451911,0.0221481759755941,-0.003063418930403,1,2026-03-06
AMD_linreg,q75_50,-0.1960290418428193,0.4036908146960787,-0.5997198565388981,0,2026-03-06
AMD_linreg,max_50,-0.1271909049004833,0.0919970206956627,-0.219187925596146,0,2026-03-06
AMD_linreg,std_50,0.1801425442523473,0.1047466907904604,0.0753958534618869,1,2026-03-06
AMD_linreg,ema_50,-0.0142590701931361,0.0056097129000318,-0.0198687830931679,0,2026-03-06
AMD_linreg,norm_band_50,0.6194255162460657,0.1946608123287219,0.4247647039173438,1,2026-03-06
AMD_linreg,std_ratio_5_20,-0.0064145609380013,0.0062018709306548,-0.0126164318686561,0,2026-03-06
AMD_linreg,Close_up,0.0122292769399138,0.0049308542963698,0.0072984226435439,1,2026-03-06
AMD_linreg,median_5_up,0.0550556511833974,0.0283647280608818,0.0266909231225155,1,2026-03-06
AMD_linreg,median_10_up,0.0563028087876443,0.0254913197178616,0.0308114890697827,1,2026-03-06
AMD_linreg,median_20_up,0.4082475592092525,0.1419879699914477,0.2662595892178047,1,2026-03-06
AMD_linreg,median_50_up,-0.0306354239714284,0.0262347753416676,-0.056870199313096,0,2026-03-06
AMD_linreg,entropy_20,-0.0002168677530058,0.0002175672955809,-0.0004344350485867,0,2026-03-06
AMD_linreg,dow,-0.102469847194655,0.132826801449431,-0.2352966486440861,0,2026-03-06
AMD_linreg,dom,0.0079175146144493,0.0084321427389851,-0.0005146281245358,1,2026-03-06
AMD_linreg,month,-0.2352919692106926,0.1507812277133838,-0.3860731969240765,0,2026-03-06
AMD_linreg,sin_week,0.3433534732603277,0.1004395239336846,0.2429139493266431,1,2026-03-06
AMD_linreg,cos_week,-0.009609031163772,0.006522430864045,-0.0161314620278171,0,2026-03-06
AMD_linreg,sin_month,0.1385297109453049,0.1060869715445128,0.032442739400792,1,2026-03-06
AMD_linreg,cos_month,0.0107568736294012,0.0373762334042826,-0.0266193597748813,1,2026-03-06
AMD_linreg,sin_quarter,0.121573528111146,0.0692523001346332,0.0523212279765127,1,2026-03-06
AMD_linreg,cos_quarter,-0.0364267851634643,0.0099763404595561,-0.0464031256230204,0,2026-03-06
AMD_linreg,sin_year,0.1277075615224237,0.0572234378383353,0.0704841236840884,1,2026-03-06
AMD_linreg,cos_year,0.015182009704814,0.0085695360564167,0.0066124736483973,1,2026-03-06
AMD_linreg,is_month_end,0.0,0.0,0.0,0,2026-03-06
AMD_linreg,is_holiday,0.0,0.0,0.0,0,2026-03-06
AMD_linreg,next_is_holiday,-0.0242405769190853,0.015331086972163,-0.0395716638912483,0,2026-03-06
AMD_linreg,prev_is_holiday,-0.0142509226082882,0.02850184521658,-0.0427527678248683,0,2026-03-06
AMD_linreg,is_election_day,0.0,0.0,0.0,0,2026-03-06
AMD_linreg,next_is_election_day,0.0,0.0,0.0,0,2026-03-06
AMD_linreg,trend_line_30,3.0737174791813637,0.5729652610640347,2.5007522181173285,1,2026-03-06
AMD_linreg,trend_line_60,2.948967366543246,0.9699624312462848,1.9790049352969612,1,2026-03-06
AMD_linreg,trend_line_90,-0.3274532588103991,0.1803637085191753,-0.5078169673295744,0,2026-03-06
AMD_linreg,stl_trend_30,3.919611675092346,0.4772273973115246,3.442384277780822,1,2026-03-06
AMD_linreg,stl_seasonal_30,-0.1912527636875335,0.1222859232290353,-0.3135386869165689,0,2026-03-06
AMD_linreg,stl_resid_30,-0.0217185173773742,0.0632733954219912,-0.0849919127993654,0,2026-03-06
AMD_linreg,stl_trend_60,0.0036050195069595,0.476072860951256,-0.4724678414442964,1,2026-03-06
AMD_linreg,stl_seasonal_60,0.3388390405671355,0.490822280488356,-0.1519832399212204,1,2026-03-06
AMD_linreg,stl_resid_60,0.1518428394694236,0.0816838501592545,0.070158989310169,1,2026-03-06
AMD_linreg,stl_trend_90,-0.1736077998243793,0.0601296846117311,-0.2337374844361105,0,2026-03-06
AMD_linreg,stl_seasonal_90,0.2409654532151407,0.1545477431955207,0.08641771001962,1,2026-03-06
AMD_linreg,stl_resid_90,-0.5865120852802306,0.4796425489979248,-1.0661546342781554,0,2026-03-06
AMD_linreg,delta,-0.4933471148043971,0.3010529749185348,-0.794400089722932,0,2026-03-06
AMD_rf,Adj Close,-0.0380117166661822,0.0252998568848074,-0.0633115735509896,0,2026-03-06
AMD_rf,High,-0.0257861830455206,0.0058831584906573,-0.031669341536178,0,2026-03-06
AMD_rf,Low,-0.0202382005270983,0.0071640267038565,-0.0274022272309549,0,2026-03-06
AMD_rf,Open,-0.0056076779819177,0.0068363928692434,-0.0124440708511611,0,2026-03-06
AMD_rf,Volume,0.0066756627444823,0.0029490078306063,0.0037266549138759,1,2026-03-06
AMD_rf,rsi,0.0002928597582563,0.0013433702474318,-0.0010505104891754,1,2026-03-06
AMD_rf,sma_20,0.0083937049041708,0.008299917548194,9.3787355976779e-05,1,2026-03-06
AMD_rf,sma_50,0.0,0.0,0.0,0,2026-03-06
AMD_rf,macd,-0.0680968888997986,0.0453581888305715,-0.1134550777303701,0,2026-03-06
AMD_rf,macd_signal,-0.0028983581151727,0.0057967162303439,-0.0086950743455166,0,2026-03-06
AMD_rf,macd_diff,-0.0430958856652097,0.030021721649507,-0.0731176073147167,0,2026-03-06
AMD_rf,bb_bbm,0.0,0.0,0.0,0,2026-03-06
AMD_rf,bb_bbh,-0.0296115498621217,0.0144244668854253,-0.0440360167475471,0,2026-03-06
AMD_rf,bb_bbl,-0.0027542072880059,0.003546123281827,-0.0063003305698329,0,2026-03-06
AMD_rf,bb_width,-0.0051044235024582,0.0068122426917564,-0.0119166661942146,0,2026-03-06
AMD_rf,stoch,0.0,0.0,0.0,0,2026-03-06
AMD_rf,stoch_signal,0.0098748140774169,0.0042438270992955,0.0056309869781214,1,2026-03-06
AMD_rf,atr,-0.0146620325187502,0.0038971324520272,-0.0185591649707774,0,2026-03-06
AMD_rf,obv,-0.0401230344373548,0.0304753911318346,-0.0705984255691895,0,2026-03-06
AMD_rf,log_return,-0.0002858603900172,0.0010695916398931,-0.0013554520299103,0,2026-03-06
AMD_rf,simple_return,-0.0047760501907735,0.0016537552918266,-0.0064298054826001,0,2026-03-06
AMD_rf,volatility_5,0.0253157235718777,0.0021731867465195,0.0231425368253581,1,2026-03-06
AMD_rf,volatility_10,0.0039772762625036,0.0068524826834352,-0.0028752064209316,1,2026-03-06
AMD_rf,close_lag_1,-0.0075355016816594,0.0027808900891073,-0.0103163917707668,0,2026-03-06
AMD_rf,close_lag_7,-0.0221084573794842,0.0126387692363677,-0.0347472266158519,0,2026-03-06
AMD_rf,close_lag_14,0.018725265113318,0.0084487439495464,0.0102765211637715,1,2026-03-06
AMD_rf,sma_13,-0.0165281392789353,0.0110757406111984,-0.0276038798901337,0,2026-03-06
AMD_rf,sma_26,0.0,0.0,0.0,0,2026-03-06
AMD_rf,ma_5,0.0038860973447405,0.0056467196053398,-0.0017606222605992,1,2026-03-06
AMD_rf,min_5,0.0063283559092266,0.0012917702406946,0.0050365856685319,1,2026-03-06
AMD_rf,q25_5,-0.0121602785971717,0.0065187570514243,-0.018679035648596,0,2026-03-06
AMD_rf,median_5,0.00144728918396,0.0110394626447976,-0.0095921734608375,1,2026-03-06
AMD_rf,q75_5,-0.055411004567871,0.0128752407499703,-0.0682862453178413,0,2026-03-06
AMD_rf,max_5,-0.015814565550986,0.008965886249163,-0.0247804518001491,0,2026-03-06
AMD_rf,std_5,-0.0083883138170843,0.0106529154404825,-0.0190412292575668,0,2026-03-06
AMD_rf,ema_5,-0.009542005830867,0.0031390241245422,-0.0126810299554092,0,2026-03-06
AMD_rf,norm_band_5,-0.009432652001783,0.0148535131469571,-0.0242861651487401,0,2026-03-06
AMD_rf,skew_5,0.0105506540422801,0.0079662999721309,0.0025843540701491,1,2026-03-06
AMD_rf,kurt_5,-0.0048003178396722,0.0225459352405303,-0.0273462530802026,0,2026-03-06
AMD_rf,ma_10,-0.0090756705079359,0.0038587251239604,-0.0129343956318963,0,2026-03-06
AMD_rf,min_10,0.0020850382783201,0.0071871600927455,-0.0051021218144253,1,2026-03-06
AMD_rf,q25_10,0.0049997338589491,0.0036708515190759,0.0013288823398732,1,2026-03-06
AMD_rf,median_10,-0.00550271707427,0.0039249451549064,-0.0094276622291765,0,2026-03-06
AMD_rf,q75_10,0.0,0.0,0.0,0,2026-03-06
AMD_rf,max_10,0.0,0.0,0.0,0,2026-03-06
AMD_rf,std_10,0.0141599525561582,0.0294767984473421,-0.0153168458911838,1,2026-03-06
AMD_rf,ema_10,0.0037151421434691,0.0018470638666634,0.0018680782768056,1,2026-03-06
AMD_rf,norm_band_10,0.0020866227462548,0.0031727472806338,-0.0010861245343789,1,2026-03-06
AMD_rf,skew_10,-0.0097659027445448,0.0161201747529208,-0.0258860774974657,0,2026-03-06
AMD_rf,kurt_10,-0.0155900062535131,0.009885654432437,-0.0254756606859502,0,2026-03-06
AMD_rf,ma_20,0.0,0.0,0.0,0,2026-03-06
AMD_rf,min_20,0.0,0.0,0.0,0,2026-03-06
AMD_rf,q25_20,0.0070427929246973,0.0040851051666349,0.0029576877580624,1,2026-03-06
AMD_rf,median_20,0.0,0.0,0.0,0,2026-03-06
AMD_rf,q75_20,0.0,0.0,0.0,0,2026-03-06
AMD_rf,max_20,0.0,0.0,0.0,0,2026-03-06
AMD_rf,std_20,-0.0195203193147024,0.011306504214011,-0.0308268235287134,0,2026-03-06
AMD_rf,ema_20,0.0,0.0,0.0,0,2026-03-06
AMD_rf,norm_band_20,0.0,0.0,0.0,0,2026-03-06
AMD_rf,skew_20,-0.0074227550275011,0.0074410584176438,-0.014863813445145,0,2026-03-06
AMD_rf,kurt_20,0.0648948678070965,0.1142326404792077,-0.0493377726721112,1,2026-03-06
AMD_rf,ma_50,0.0,0.0,0.0,0,2026-03-06
AMD_rf,min_50,0.0,0.0,0.0,0,2026-03-06
AMD_rf,q25_50,0.0,0.0,0.0,0,2026-03-06
AMD_rf,median_50,0.0,0.0,0.0,0,2026-03-06
AMD_rf,q75_50,0.0,0.0,0.0,0,2026-03-06
AMD_rf,max_50,0.0,0.0,0.0,0,2026-03-06
AMD_rf,std_50,0.0007593561858877,0.0012756105426742,-0.0005162543567865,1,2026-03-06
AMD_rf,ema_50,0.0446180167195235,0.0330163066317285,0.0116017100877949,1,2026-03-06
AMD_rf,norm_band_50,0.0030924845555961,0.0012561134253019,0.0018363711302942,1,2026-03-06
AMD_rf,std_ratio_5_20,-0.0067080339519314,0.0065859432043794,-0.0132939771563109,0,2026-03-06
AMD_rf,Close_up,0.0,0.0,0.0,0,2026-03-06
AMD_rf,median_5_up,0.0,0.0,0.0,0,2026-03-06
AMD_rf,median_10_up,0.0,0.0,0.0,0,2026-03-06
AMD_rf,median_20_up,0.0,0.0,0.0,0,2026-03-06
AMD_rf,median_50_up,0.0,0.0,0.0,0,2026-03-06
AMD_rf,entropy_20,-0.0021215483061567,0.0018131497469147,-0.0039346980530715,0,2026-03-06
AMD_rf,dow,0.0002410257779628,0.0011807803417361,-0.0009397545637732,1,2026-03-06
AMD_rf,dom,0.004237085866459,0.0076388651443002,-0.0034017792778412,1,2026-03-06
AMD_rf,month,0.0,0.0,0.0,0,2026-03-06
