model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
GFNORTEO.MX_linreg,std_20,0.0013700506167788618,0.000557635598160687,0.0008124150186181747,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,ema_20,-0.03690183000769372,0.05510311561165839,-0.0920049456193521,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,norm_band_20,0.018401747669697953,0.041761731986251695,-0.023359984316553742,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,skew_20,-0.017173561600533915,0.02016663406321744,-0.03734019566375135,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,kurt_20,0.0522601735701298,0.033041895873310356,0.01921827769681944,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,ma_50,0.23798368790632027,0.13697446601756813,0.10100922188875214,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,min_50,-0.000856942851067366,0.10123006750015902,-0.10208701035122639,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,q25_50,-0.0192383682092216,0.02150171804585562,-0.04074008625507722,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,median_50,-0.0014359419470316936,0.0024714094012084267,-0.003907351348240121,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,q75_50,0.43331204833273357,0.23082673305518728,0.2024853152775463,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,max_50,0.0026370362680024685,0.01698791781143905,-0.014350881543436582,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,std_50,-0.023327208178794034,0.09889645064441857,-0.12222365882321261,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,ema_50,-0.03691246314928218,0.03571781420220069,-0.07263027735148286,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,norm_band_50,0.19706333649840513,0.07832995079845219,0.11873338569995294,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,std_ratio_5_20,0.058291259044117714,0.05096709097007402,0.007324168074043694,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,Close_up,-0.005673028562116045,0.030477749175095496,-0.03615077773721154,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,median_5_up,-0.010725228500305394,0.018176187550328727,-0.02890141605063412,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,median_10_up,-0.0014897035579714668,0.00432897817668714,-0.005818681734658607,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,median_20_up,-0.010992379400700348,0.006281359657543262,-0.01727373905824361,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,median_50_up,0.04087731365833882,0.039267629187667616,0.0016096844706712035,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,entropy_20,3.193151924207882e-06,3.307577009876348e-05,-2.98826181745556e-05,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,dow,-1.3322676295501878e-15,0.008042081207709235,-0.008042081207710567,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,dom,0.11022266189706187,0.08424034631086573,0.02598231558619614,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,month,0.01672633140314126,0.01922660253262233,-0.00250027112948107,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,sin_week,-0.008343858700295304,0.039877520112902985,-0.04822137881319829,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,cos_week,-0.001272489674503774,0.029351825598169345,-0.03062431527267312,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,sin_month,-0.0007107179670423847,0.0006930670192527399,-0.0014037849862951245,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,cos_month,0.008316945994485625,0.004191096082550855,0.00412584991193477,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,sin_quarter,0.008950300591609662,0.04661269080912927,-0.037662390217519603,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,cos_quarter,0.07377384550968254,0.06053600618047405,0.013237839329208488,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,sin_year,-0.009911625914138434,0.010080069484549195,-0.01999169539868763,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,cos_year,0.03334499566944826,0.03948545211045107,-0.006140456441002806,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,is_month_end,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,is_holiday,-0.0035101600002745313,0.007992742607524266,-0.011502902607798796,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,next_is_holiday,-0.008033448009569089,0.008921155680034334,-0.01695460368960342,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,prev_is_holiday,0.005046533377037576,0.014332600615769584,-0.009286067238732008,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,next_is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,trend_line_30,-0.004308485501348791,0.003100236374747996,-0.007408721876096787,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,trend_line_60,0.05981361609786022,0.08288379585952814,-0.02307017976166792,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,trend_line_90,0.3638257684356968,0.1925448561515007,0.17128091228419612,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_trend_30,0.05679391651168579,0.08061652222313682,-0.023822605711451034,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_seasonal_30,0.14779912642638368,0.12912161918434942,0.018677507242034264,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_resid_30,0.007152143687848422,0.0030864763432988315,0.0040656673445495905,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_trend_60,0.06374389236494453,0.18827872869781906,-0.12453483633287453,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_seasonal_60,0.0745233299200879,0.06767120952711228,0.006852120392975614,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_resid_60,0.0288469347524301,0.0114333789815985,0.017413555770831597,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_trend_90,-0.01747661523958648,0.036774405921669084,-0.05425102116125556,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_seasonal_90,-0.015158365105686845,0.014713304808652352,-0.029871669914339198,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,stl_resid_90,0.01056676448203957,0.06117869515753793,-0.050611930675498365,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_linreg,delta,0.004625787891691058,0.09986949930653105,-0.09524371141483999,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,Adj Close,0.011173356751838925,0.007145768936844565,0.00402758781499436,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,High,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,Low,0.0007238457575725832,0.001599877885020844,-0.0008760321274482607,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,Open,0.002485402778005197,0.0012037355048131306,0.0012816672731920664,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,Volume,-0.0077616603244107015,0.006703948724661675,-0.014465609049072375,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,rsi,0.03871211101772039,0.008123755434066559,0.03058835558365383,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sma_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,macd,0.007773474488317467,0.005298287825182594,0.0024751866631348733,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,macd_signal,0.0025146224380199643,0.0026794856192689774,-0.0001648631812490131,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,macd_diff,0.00048256681182077263,0.0010272852337104626,-0.00054471842188969,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,bb_bbm,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,bb_bbh,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,bb_bbl,0.0010318608793101537,0.0009652174702985024,6.664340901165128e-05,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,bb_width,0.00036866304286657935,0.00040385012939282824,-3.5187086526248894e-05,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stoch,-0.00040569201545217484,0.001879080987776661,-0.002284773003228836,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stoch_signal,0.00385836241448998,0.00394041160841901,-8.204919392903022e-05,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,atr,-0.000270853912889768,0.0019053089055453105,-0.0021761628184350785,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,obv,0.030636077556241224,0.01576658120607027,0.014869496350170954,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,log_return,0.001621302337616326,0.001863384328439277,-0.00024208199082295092,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,simple_return,-0.0007511124469367303,0.0011605080553064855,-0.001911620502243216,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,volatility_5,0.0012310516019858665,0.0024449309832411913,-0.0012138793812553248,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,volatility_10,-0.006884635596254407,0.0026784070747013938,-0.0095630426709558,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,close_lag_1,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,close_lag_7,-0.00013428862306903434,0.0002685772461380687,-0.000402865869207103,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,close_lag_14,0.00018212167961038084,0.00017035923195143497,1.1762447658945869e-05,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sma_13,0.005773707141998452,0.0011775799979107807,0.004596127144087672,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sma_26,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ma_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,min_5,0.0018009775353539758,0.001309801843893904,0.0004911756914600719,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q25_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q75_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,max_5,-0.003294408308919783,0.0005869784373390469,-0.0038813867462588296,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,std_5,-0.008764460921542616,0.0028116005997230005,-0.011576061521265616,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ema_5,-0.00013668047410919648,0.0006705288966961438,-0.0008072093708053402,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,norm_band_5,-0.0003112866139547421,0.0028123262125724314,-0.0031236128265271735,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,skew_5,0.003055623776489469,0.0032925508055302467,-0.00023692702904077765,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,kurt_5,0.015741100294158716,0.009258023310762482,0.006483076983396233,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ma_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,min_10,0.0020313084921042444,0.0017729072682002198,0.00025840122390402456,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q25_10,0.002853760838631425,0.0007580638898872177,0.0020956969487442075,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q75_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,max_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,std_10,-0.00023299932128275635,0.0007454944024678028,-0.000978493723750559,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ema_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,norm_band_10,0.010985005305285612,0.002498638799245154,0.008486366506040458,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,skew_10,0.0007813492621062679,0.001029638181868173,-0.00024828891976190503,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,kurt_10,0.0029683855277094382,0.002170718432699019,0.0007976670950104194,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,min_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q25_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_20,0.0007454548935582394,0.0015547571791711095,-0.0008093022856128701,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q75_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,max_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,std_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ema_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,norm_band_20,0.03014841780133599,0.010523564274495264,0.01962485352684073,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,skew_20,-0.0008136976297404175,0.002198493410145058,-0.003012191039885475,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,kurt_20,0.004665971020187687,0.00214678678140764,0.0025191842387800472,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ma_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,min_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q25_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,q75_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,max_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,std_50,0.015589044414737874,0.02710964469962184,-0.011520600284883964,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,ema_50,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,norm_band_50,0.005632558225893547,0.0076887263330272905,-0.0020561681071337434,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,std_ratio_5_20,-0.002983072753488214,0.005876418229932682,-0.008859490983420896,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,Close_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_5_up,0.0013286918267272796,0.0005300956714555398,0.0007985961552717399,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_10_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_20_up,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,median_50_up,0.001107894736842585,0.0003392220992472866,0.0007686726375952986,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,entropy_20,0.0002600402757873876,0.0015710393036608625,-0.001310999027873475,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,dow,0.0018902214677662065,0.010652985826378848,-0.00876276435861264,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,dom,0.0013296594622668855,0.001256479233860217,7.318022840666853e-05,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,month,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sin_week,0.012354253193770726,0.012858533830221456,-0.00050428063645073,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,cos_week,0.0013629119873050488,0.0013527839704302815,1.0128016874767299e-05,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sin_month,0.004879130219014538,0.004231452233497061,0.0006476779855174768,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,cos_month,0.0009671045110865694,0.002319720675888081,-0.0013526161648015117,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sin_quarter,0.0009384199023510398,0.0005869304970780979,0.0003514894052729419,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,cos_quarter,-0.0007029691929063108,0.0021338698346348803,-0.0028368390275411914,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,sin_year,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,cos_year,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,is_month_end,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,next_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,prev_is_holiday,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,next_is_election_day,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,trend_line_30,0.0034356624494794375,0.0016199355404512275,0.00181572690902821,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,trend_line_60,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,trend_line_90,0.0004972398119845068,0.0025960405666700195,-0.0020988007546855125,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_trend_30,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_seasonal_30,-0.005120691739765393,0.0005533353543895741,-0.005674027094154968,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_resid_30,0.0006888820477348734,0.0019463974441119177,-0.0012575153963770443,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_trend_60,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_seasonal_60,0.0004797647346183709,0.0007710539009491203,-0.0002912891663307494,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_resid_60,-0.003627974342355422,0.0023245289999117226,-0.005952503342267145,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_trend_90,0.0007890205997915345,0.0014847117291086165,-0.000695691129317082,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_seasonal_90,-0.0015810043267293406,0.002639288335892605,-0.004220292662621946,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,stl_resid_90,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_rf,delta,-0.0020880400662887768,0.0014037935786111557,-0.0034918336448999327,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,Adj Close,-0.023819873227100795,0.007891170443055448,-0.031711043670156244,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,High,0.001217195705363494,0.0006085978526862192,0.0006085978526772749,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,Low,-0.0028308868408204015,0.0017904108366669808,-0.004621297677487382,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,Open,-0.0028982754796745168,0.0073347729883189655,-0.010233048467993482,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,Volume,-0.012104991921468767,0.0214868410234688,-0.03359183294493757,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,rsi,-0.016722949290354183,0.026405897417038925,-0.04312884670739311,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,sma_20,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,sma_50,-0.0033355430552835406,0.0010263198692573232,-0.004361862924540863,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,macd,-0.004902828014210758,0.00753642432503129,-0.012439252339242049,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,macd_signal,0.0012055103127892152,0.011007413140616349,-0.009801902827827134,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,macd_diff,-0.03608173459376172,0.008947654612266254,-0.045029389206027975,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,bb_bbm,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,bb_bbh,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,bb_bbl,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,bb_width,0.014426549092719298,0.004348253929246545,0.010078295163472754,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,stoch,-0.01673335756518348,0.0053207327289851855,-0.022054090294168667,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,stoch_signal,0.02005773425886499,0.0134838199905022,0.006573914268362789,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,atr,0.03192402106758774,0.03343403763458475,-0.0015100165669970148,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,obv,0.00947715724377236,0.004378657896896872,0.005098499346875488,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,log_return,0.0019108904427602269,0.009374922968790982,-0.007464032526030755,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,simple_return,0.0008945170986023321,0.0018937431209913446,-0.0009992260223890125,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,volatility_5,-0.013944650990398433,0.018822448082005862,-0.0327670990724043,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,volatility_10,-0.03543938782654319,0.026677974699300954,-0.06211736252584414,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,close_lag_1,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,close_lag_7,-0.015235929524428116,0.005095622409785283,-0.020331551934213397,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,close_lag_14,-0.0025494630595571444,0.002221719959729117,-0.004771183019286262,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,sma_13,-0.004336921655033877,0.003642113319008206,-0.007979034974042083,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,sma_26,0.0025671998921192873,0.0008557348659174153,0.001711465026201872,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,ma_5,-0.0034077240448249667,0.001135909175015303,-0.004543633219840269,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,min_5,0.026600675422109976,0.008463484796067018,0.018137190626042958,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,q25_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,median_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,q75_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,max_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,std_5,-0.02424097161151879,0.015370374503965932,-0.039611346115484725,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,ema_5,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,norm_band_5,0.012635825946926893,0.00744309454215911,0.005192731404767783,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,skew_5,-0.006053832761551359,0.0035780821582310092,-0.009631914919782368,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,kurt_5,0.03520011966557872,0.011130503967492347,0.024069615698086372,1,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,ma_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,min_10,-0.043733901569718014,0.009448477140334395,-0.05318237871005241,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,q25_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,median_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,q75_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,max_10,0.0,0.0,0.0,0,2026-01-01T02:10:58.716572+00:00
GFNORTEO.MX_xgb,std_10,-0.0035994665403116244,0.004884455858697032,-0.008483922399008657,0,2026-01-01T02:10:58.716572+00:00
